-0.18	5	4.847514e+02	4.847514e+02	2.345261e-16	1.274642e+02
-0.17	5	4.695453e+02	4.695453e+02	4.842423e-16	1.383390e+02
-0.16	5	4.553965e+02	4.553965e+02	6.241091e-16	1.499502e+02
-0.15	5	4.422706e+02	4.422706e+02	7.711580e-16	1.623168e+02
-0.14	5	4.301354e+02	4.301354e+02	5.286095e-16	1.754531e+02
-0.13	5	4.189613e+02	4.189613e+02	9.497392e-16	1.893682e+02
-0.12	5	4.087209e+02	4.087209e+02	0.000000e+00	2.040652e+02
-0.11	5	3.993892e+02	3.993892e+02	4.269776e-16	2.195402e+02
-0.10	5	3.909435e+02	3.909435e+02	1.308605e-15	2.357823e+02
-0.09	5	3.833631e+02	3.833631e+02	2.965513e-16	2.527723e+02
-0.08	5	3.766295e+02	3.766295e+02	4.527799e-16	2.704832e+02
-0.07	5	3.707262e+02	3.707262e+02	0.000000e+00	2.888790e+02
-0.06	5	3.656389e+02	3.656389e+02	1.554633e-16	3.079156e+02
-0.05	5	3.613550e+02	3.613550e+02	7.865314e-16	3.275402e+02
-0.04	5	3.578643e+02	3.578643e+02	3.176814e-16	3.476924e+02
-0.03	5	3.551580e+02	3.551580e+02	3.201021e-16	3.683041e+02
-0.02	5	3.532297e+02	3.532297e+02	1.609248e-16	3.893012e+02
-0.01	5	3.520746e+02	3.520746e+02	1.614528e-16	4.106038e+02
0.00	5	3.516898e+02	3.516898e+02	9.697765e-16	4.321282e+02
0.01	5	3.520746e+02	3.520746e+02	1.614528e-16	4.537874e+02
0.02	5	3.532297e+02	3.532297e+02	1.609248e-16	4.754936e+02
0.03	5	3.551580e+02	3.551580e+02	3.201021e-16	4.971586e+02
0.04	5	3.578643e+02	3.578643e+02	3.176814e-16	5.186960e+02
0.05	5	3.613550e+02	3.613550e+02	4.719188e-16	5.400225e+02
0.06	5	3.656389e+02	3.656389e+02	0.000000e+00	5.610587e+02
0.07	5	3.707262e+02	3.707262e+02	3.066598e-16	5.817309e+02
0.08	5	3.766295e+02	3.766295e+02	0.000000e+00	6.019714e+02
0.09	5	3.833631e+02	3.833631e+02	4.448270e-16	6.217196e+02
0.10	5	3.909435e+02	3.909435e+02	2.908012e-16	6.409226e+02
0.11	5	3.993892e+02	3.993892e+02	7.116293e-16	6.595352e+02
0.12	5	4.087209e+02	4.087209e+02	5.563055e-16	6.775202e+02
0.13	5	4.189613e+02	4.189613e+02	0.000000e+00	6.948482e+02
0.14	5	4.301354e+02	4.301354e+02	0.000000e+00	7.114974e+02
0.15	5	4.422706e+02	4.422706e+02	7.711580e-16	7.274534e+02
0.16	5	4.553965e+02	4.553965e+02	3.744654e-16	7.427082e+02
0.17	5	4.695453e+02	4.695453e+02	3.631817e-16	7.572604e+02
0.18	5	4.847514e+02	4.847514e+02	2.345261e-16	7.711135e+02
0.19	5	5.010522e+02	5.010522e+02	0.000000e+00	7.842765e+02
0.20	5	5.184874e+02	5.184874e+02	4.385327e-16	7.967621e+02
0.21	5	5.370997e+02	5.370997e+02	2.116680e-16	8.085868e+02
0.22	5	5.569348e+02	5.569348e+02	2.041295e-16	8.197699e+02
0.23	5	5.780411e+02	5.780411e+02	7.867042e-16	8.303331e+02
0.24	5	6.004702e+02	6.004702e+02	5.679890e-16	8.402998e+02
0.25	5	6.242773e+02	6.242773e+02	3.642191e-16	8.496948e+02
0.26	5	6.495205e+02	6.495205e+02	5.250959e-16	8.585436e+02
0.27	5	6.762617e+02	6.762617e+02	8.405536e-16	8.668724e+02
0.28	5	7.045664e+02	7.045664e+02	3.227143e-16	8.747072e+02
0.29	5	7.345041e+02	7.345041e+02	6.191216e-16	8.820743e+02
0.30	5	7.661481e+02	7.661481e+02	4.451626e-16	8.889992e+02
0.31	5	7.995761e+02	7.995761e+02	1.279655e-15	8.955071e+02
0.32	5	8.348701e+02	8.348701e+02	6.808655e-16	9.016223e+02
0.33	5	8.721166e+02	8.721166e+02	3.910721e-16	9.073685e+02
0.34	5	9.114072e+02	9.114072e+02	4.989508e-16	9.127683e+02
0.35	5	9.528383e+02	9.528383e+02	0.000000e+00	9.178433e+02
0.36	5	9.965116e+02	9.965116e+02	3.422544e-16	9.226141e+02
0.37	5	1.042534e+03	1.042534e+03	6.542911e-16	9.271003e+02
0.38	5	1.091020e+03	1.091020e+03	0.000000e+00	9.313205e+02
0.39	5	1.142087e+03	1.142087e+03	5.972581e-16	9.352921e+02
0.40	5	1.195862e+03	1.195862e+03	1.901337e-16	9.390315e+02
0.41	5	1.252477e+03	1.252477e+03	1.815392e-16	9.425543e+02
0.42	5	1.312070e+03	1.312070e+03	5.198815e-16	9.458749e+02
0.43	5	1.374789e+03	1.374789e+03	1.653880e-16	9.490070e+02
0.44	5	1.440788e+03	1.440788e+03	7.890600e-16	9.519630e+02
0.45	5	1.510230e+03	1.510230e+03	4.516671e-16	9.547550e+02
0.46	5	1.583285e+03	1.583285e+03	5.744353e-16	9.573939e+02
0.47	5	1.660133e+03	1.660133e+03	1.369611e-16	9.598899e+02
0.48	5	1.740965e+03	1.740965e+03	6.530106e-16	9.622527e+02
0.49	5	1.825978e+03	1.825978e+03	6.226078e-16	9.644911e+02
0.50	5	1.915383e+03	1.915383e+03	4.748369e-16	9.666134e+02
0.51	5	2.009401e+03	2.009401e+03	1.131550e-16	9.686273e+02
0.52	5	2.108262e+03	2.108262e+03	0.000000e+00	9.705398e+02
0.53	5	2.212212e+03	2.212212e+03	2.055623e-16	9.723576e+02
0.54	5	2.321506e+03	2.321506e+03	0.000000e+00	9.740868e+02
0.55	5	2.436415e+03	2.436415e+03	3.732923e-16	9.757330e+02
0.56	5	2.557221e+03	2.557221e+03	8.891436e-16	9.773016e+02
0.57	5	2.684224e+03	2.684224e+03	5.082444e-16	9.787975e+02
0.58	5	2.817738e+03	2.817738e+03	1.613874e-16	9.802251e+02
0.59	5	2.958091e+03	2.958091e+03	1.537300e-16	9.815887e+02
0.60	5	3.105631e+03	3.105631e+03	4.392801e-16	9.828922e+02
0.61	5	3.260724e+03	3.260724e+03	6.973105e-16	9.841392e+02
0.62	5	3.423751e+03	3.423751e+03	1.062571e-15	9.853331e+02
0.63	5	3.595117e+03	3.595117e+03	6.324514e-16	9.864771e+02
0.64	5	3.775245e+03	3.775245e+03	3.613652e-16	9.875739e+02
0.65	5	3.964581e+03	3.964581e+03	2.294050e-16	9.886263e+02
0.66	5	4.163594e+03	4.163594e+03	2.184398e-16	9.896368e+02
0.67	5	4.372775e+03	4.372775e+03	2.079903e-16	9.906077e+02
0.68	5	4.592644e+03	4.592644e+03	1.188197e-15	9.915413e+02
0.69	5	4.823744e+03	4.823744e+03	7.541815e-16	9.924395e+02
0.70	5	5.066649e+03	5.066649e+03	1.256543e-15	9.933042e+02
0.71	5	5.321958e+03	5.321958e+03	1.196263e-15	9.941372e+02
0.72	5	5.590306e+03	5.590306e+03	1.626914e-16	9.949401e+02
0.73	5	5.872357e+03	5.872357e+03	4.646318e-16	9.957144e+02
0.74	5	6.168810e+03	6.168810e+03	2.948688e-16	9.964615e+02
0.75	5	6.480400e+03	6.480400e+03	1.403454e-16	9.971829e+02
0.76	5	6.807900e+03	6.807900e+03	9.351581e-16	9.978797e+02
0.77	5	7.152122e+03	7.152122e+03	5.086573e-16	9.985532e+02
0.78	5	7.513919e+03	7.513919e+03	1.089372e-15	9.992043e+02
0.79	5	7.894190e+03	7.894190e+03	5.760532e-16	9.998342e+02
0.80	5	8.293877e+03	8.293877e+03	2.193171e-16	1.000444e+03
0.81	5	8.713972e+03	8.713972e+03	1.043720e-15	1.001034e+03
0.82	5	9.155519e+03	9.155519e+03	1.192061e-15	1.001606e+03
0.83	5	9.619612e+03	9.619612e+03	1.890918e-16	1.002160e+03
0.84	5	1.010740e+04	1.010740e+04	3.599320e-16	1.002697e+03
0.85	5	1.062011e+04	1.062011e+04	1.712779e-16	1.003217e+03
0.86	5	1.115899e+04	1.115899e+04	1.630066e-16	1.003722e+03
0.87	5	1.172540e+04	1.172540e+04	9.307942e-16	1.004212e+03
0.88	5	1.232074e+04	1.232074e+04	8.858182e-16	1.004688e+03
0.89	5	1.294649e+04	1.294649e+04	7.025031e-16	1.005150e+03
0.90	5	1.360419e+04	1.360419e+04	1.337080e-16	1.005599e+03
0.91	5	1.429550e+04	1.429550e+04	3.817263e-16	1.006035e+03
0.92	5	1.502212e+04	1.502212e+04	3.632622e-16	1.006458e+03
0.93	5	1.578586e+04	1.578586e+04	6.913741e-16	1.006870e+03
0.94	5	1.658863e+04	1.658863e+04	2.193056e-16	1.007270e+03
0.95	5	1.743240e+04	1.743240e+04	4.173812e-16	1.007660e+03
0.96	5	1.831930e+04	1.831930e+04	1.191524e-15	1.008038e+03
0.97	5	1.925151e+04	1.925151e+04	3.779422e-16	1.008407e+03
0.98	5	2.023136e+04	2.023136e+04	1.078913e-15	1.008766e+03
0.99	5	2.126128e+04	2.126128e+04	5.133244e-16	1.009115e+03
1.00	5	2.234385e+04	2.234385e+04	6.512717e-16	1.009455e+03
-1.00	6	1.655659e+05	1.655659e+05	7.031359e-16	1.979152e-01
-0.99	6	1.559864e+05	1.559864e+05	3.731585e-16	2.230595e-01
-0.98	6	1.469628e+05	1.469628e+05	1.980354e-16	2.513957e-01
-0.97	6	1.384627e+05	1.384627e+05	2.101926e-16	2.833284e-01
-0.96	6	1.304557e+05	1.304557e+05	6.692807e-16	3.193137e-01
-0.95	6	1.229132e+05	1.229132e+05	3.551754e-16	3.598652e-01
-0.94	6	1.158082e+05	1.158082e+05	1.633520e-15	4.055616e-01
-0.93	6	1.091152e+05	1.091152e+05	1.333628e-15	4.570548e-01
-0.92	6	1.028104e+05	1.028104e+05	1.698495e-15	5.150794e-01
-0.91	6	9.687121e+04	9.687121e+04	6.008768e-16	5.804626e-01
-0.90	6	9.127638e+04	9.127638e+04	0.000000e+00	6.541362e-01
-0.89	6	8.600593e+04	8.600593e+04	3.383933e-16	7.371501e-01
-0.88	6	8.104101e+04	8.104101e+04	1.616061e-15	8.306864e-01
-0.87	6	7.636389e+04	7.636389e+04	1.715041e-15	9.360770e-01
-0.86	6	7.195786e+04	7.195786e+04	2.022283e-16	1.054822e+00
-0.85	6	6.780717e+04	6.780717e+04	2.146073e-16	1.188610e+00
-0.84	6	6.389702e+04	6.389702e+04	7.970904e-16	1.339344e+00
-0.83	6	6.021343e+04	6.021343e+04	1.087525e-15	1.509166e+00
-0.82	6	5.674326e+04	5.674326e+04	5.129037e-16	1.700488e+00
-0.81	6	5.347412e+04	5.347412e+04	2.721301e-16	1.916029e+00
-0.80	6	5.039434e+04	5.039434e+04	1.155044e-15	2.158845e+00
-0.79	6	4.749295e+04	4.749295e+04	0.000000e+00	2.432383e+00
-0.78	6	4.475957e+04	4.475957e+04	6.502258e-16	2.740518e+00
-0.77	6	4.218448e+04	4.218448e+04	6.899179e-16	3.087618e+00
-0.76	6	3.975849e+04	3.975849e+04	1.098023e-15	3.478597e+00
-0.75	6	3.747295e+04	3.747295e+04	1.941656e-16	3.918987e+00
-0.74	6	3.531971e+04	3.531971e+04	0.000000e+00	4.415015e+00
-0.73	6	3.329111e+04	3.329111e+04	6.556667e-16	4.973690e+00
-0.72	6	3.137991e+04	3.137991e+04	1.043400e-15	5.602900e+00
-0.71	6	2.957932e+04	2.957932e+04	2.459812e-16	6.311523e+00
-0.70	6	2.788291e+04	2.788291e+04	9.133138e-16	7.109545e+00
-0.69	6	2.628466e+04	2.628466e+04	6.920346e-16	8.008207e+00
-0.68	6	2.477887e+04	2.477887e+04	2.936355e-16	9.020151e+00
-0.67	6	2.336019e+04	2.336019e+04	1.557341e-16	1.015960e+01
-0.66	6	2.202357e+04	2.202357e+04	6.607428e-16	1.144255e+01
-0.65	6	2.076426e+04	2.076426e+04	8.760194e-16	1.288700e+01
-0.64	6	1.957778e+04	1.957778e+04	1.114931e-15	1.451318e+01
-0.63	6	1.845992e+04	1.845992e+04	1.379521e-15	1.634383e+01
-0.62	6	1.740670e+04	1.740670e+04	8.359951e-16	1.840454e+01
-0.61	6	1.641439e+04	1.641439e+04	2.216336e-16	2.072404e+01
-0.60	6	1.547945e+04	1.547945e+04	0.000000e+00	2.333464e+01
-0.59	6	1.459859e+04	1.459859e+04	4.984015e-16	2.627263e+01
-0.58	6	1.376866e+04	1.376866e+04	1.321109e-16	2.957879e+01
-0.57	6	1.298672e+04	1.298672e+04	1.400653e-16	3.329893e+01
-0.56	6	1.225001e+04	1.225001e+04	0.000000e+00	3.748444e+01
-0.55	6	1.155590e+04	1.155590e+04	7.870391e-16	4.219307e+01
-0.54	6	1.090195e+04	1.090195e+04	5.005497e-16	4.748960e+01
-0.53	6	1.028583e+04	1.028583e+04	7.073766e-16	5.344670e+01
-0.52	6	9.705369e+03	9.705369e+03	1.311947e-15	6.014590e+01
-0.51	6	9.158504e+03	9.158504e+03	7.944483e-16	6.767857e+01
-0.50	6	8.643304e+03	8.643304e+03	1.052254e-15	7.614714e+01
-0.49	6	8.157945e+03	8.157945e+03	0.000000e+00	8.566635e+01
-0.48	6	7.700713e+03	7.700713e+03	4.724210e-16	9.636465e+01
-0.47	6	7.269992e+03	7.269992e+03	7.506154e-16	1.083858e+02
-0.46	6	6.864260e+03	6.864260e+03	6.624856e-16	1.218906e+02
-0.45	6	6.482085e+03	6.482085e+03	4.209269e-16	1.370588e+02
-0.44	6	6.122117e+03	6.122117e+03	7.427943e-16	1.540912e+02
-0.43	6	5.783087e+03	5.783087e+03	4.718041e-16	1.732117e+02
-0.42	6	5.463799e+03	5.463799e+03	8.322915e-16	1.946704e+02
-0.41	6	5.163129e+03	5.163129e+03	1.233063e-15	2.187457e+02
-0.40	6	4.880015e+03	4.880015e+03	1.863713e-16	2.457474e+02
-0.39	6	4.613462e+03	4.613462e+03	7.885571e-16	2.760201e+02
-0.38	6	4.362532e+03	4.362532e+03	2.293265e-15	3.099465e+02
-0.37	6	4.126341e+03	4.126341e+03	8.816477e-16	3.479509e+02
-0.36	6	3.904058e+03	3.904058e+03	1.164807e-16	3.905031e+02
-0.35	6	3.694903e+03	3.694903e+03	2.461485e-16	4.381223e+02
-0.34	6	3.498140e+03	3.498140e+03	5.199876e-16	4.913816e+02
-0.33	6	3.313079e+03	3.313079e+03	2.745165e-16	5.509117e+02
-0.32	6	3.139070e+03	3.139070e+03	2.897338e-16	6.174055e+02
-0.31	6	2.975502e+03	2.975502e+03	3.056610e-16	6.916221e+02
-0.30	6	2.821802e+03	2.821802e+03	9.669298e-16	7.743910e+02
-0.29	6	2.677430e+03	2.677430e+03	8.492235e-16	8.666151e+02
-0.28	6	2.541883e+03	2.541883e+03	1.789018e-16	9.692741e+02
-0.27	6	2.414683e+03	2.414683e+03	5.649776e-16	1.083427e+03
-0.26	6	2.295388e+03	2.295388e+03	7.924542e-16	1.210212e+03
-0.25	6	2.183578e+03	2.183578e+03	6.247737e-16	1.350848e+03
-0.24	6	2.078863e+03	2.078863e+03	2.187481e-16	1.506631e+03
-0.23	6	1.980878e+03	1.980878e+03	4.591372e-16	1.678931e+03
-0.22	6	1.889279e+03	1.889279e+03	9.627956e-16	1.869184e+03
-0.21	6	1.803747e+03	1.803747e+03	1.260563e-16	2.078883e+03
-0.20	6	1.723984e+03	1.723984e+03	0.000000e+00	2.309565e+03
-0.19	6	1.649711e+03	1.649711e+03	1.378264e-16	2.562792e+03
-0.18	6	1.580669e+03	1.580669e+03	7.192326e-16	2.840128e+03
-0.17	6	1.516617e+03	1.516617e+03	5.996865e-16	3.143117e+03
-0.16	6	1.457332e+03	1.457332e+03	7.801023e-16	3.473245e+03
-0.15	6	1.402609e+03	1.402609e+03	9.726461e-16	3.831909e+03
-0.14	6	1.352255e+03	1.352255e+03	5.044321e-16	4.220372e+03
-0.13	6	1.306097e+03	1.306097e+03	1.218605e-15	4.639720e+03
-0.12	6	1.263973e+03	1.263973e+03	1.798881e-16	5.090812e+03
-0.11	6	1.225736e+03	1.225736e+03	3.709993e-16	5.574236e+03
-0.10	6	1.191255e+03	1.191255e+03	1.526952e-15	6.090254e+03
-0.09	6	1.160409e+03	1.160409e+03	1.959428e-16	6.638758e+03
-0.08	6	1.133090e+03	1.133090e+03	6.020007e-16	7.219233e+03
-0.07	6	1.109204e+03	1.109204e+03	4.099762e-16	7.830718e+03
-0.06	6	1.088668e+03	1.088668e+03	0.000000e+00	8.471790e+03
-0.05	6	1.071411e+03	1.071411e+03	8.488755e-16	9.140549e+03
-0.04	6	1.057373e+03	1.057373e+03	4.300729e-16	9.834632e+03
-0.03	6	1.046504e+03	1.046504e+03	4.345396e-16	1.055123e+04
-0.02	6	1.038767e+03	1.038767e+03	4.377759e-16	1.128712e+04
-0.01	6	1.034136e+03	1.034136e+03	0.000000e+00	1.203875e+04
0.00	6	1.032594e+03	1.032594e+03	1.100983e-15	1.280227e+04
0.01	6	1.034136e+03	1.034136e+03	0.000000e+00	1.357365e+04
0.02	6	1.038767e+03	1.038767e+03	4.377759e-16	1.434874e+04
0.03	6	1.046504e+03	1.046504e+03	2.172698e-16	1.512338e+04
0.04	6	1.057373e+03	1.057373e+03	8.601459e-16	1.589350e+04
0.05	6	1.071411e+03	1.071411e+03	6.366566e-16	1.665517e+04
0.06	6	1.088668e+03	1.088668e+03	2.088548e-16	1.740473e+04
0.07	6	1.109204e+03	1.109204e+03	4.099762e-16	1.813882e+04
0.08	6	1.133090e+03	1.133090e+03	2.006669e-16	1.885445e+04
0.09	6	1.160409e+03	1.160409e+03	5.878283e-16	1.954902e+04
0.10	6	1.191255e+03	1.191255e+03	5.726070e-16	2.022035e+04
0.11	6	1.225736e+03	1.225736e+03	3.709993e-16	2.086671e+04
0.12	6	1.263973e+03	1.263973e+03	5.396643e-16	2.148677e+04
0.13	6	1.306097e+03	1.306097e+03	3.481727e-16	2.207960e+04
0.14	6	1.352255e+03	1.352255e+03	3.362881e-16	2.264464e+04
0.15	6	1.402609e+03	1.402609e+03	1.621077e-16	2.318170e+04
0.16	6	1.457332e+03	1.457332e+03	3.120409e-16	2.369086e+04
0.17	6	1.516617e+03	1.516617e+03	5.996865e-16	2.417249e+04
0.18	6	1.580669e+03	1.580669e+03	7.192326e-16	2.462714e+04
0.19	6	1.649711e+03	1.649711e+03	1.378264e-16	2.505560e+04
0.20	6	1.723984e+03	1.723984e+03	0.000000e+00	2.545875e+04
0.21	6	1.803747e+03	1.803747e+03	0.000000e+00	2.583760e+04
0.22	6	1.889279e+03	1.889279e+03	1.083145e-15	2.619325e+04
0.23	6	1.980878e+03	1.980878e+03	5.739215e-16	2.652684e+04
0.24	6	2.078863e+03	2.078863e+03	2.187481e-16	2.683953e+04
0.25	6	2.183578e+03	2.183578e+03	6.247737e-16	2.713250e+04
0.26	6	2.295388e+03	2.295388e+03	7.924542e-16	2.740692e+04
0.27	6	2.414683e+03	2.414683e+03	3.766517e-16	2.766392e+04
0.28	6	2.541883e+03	2.541883e+03	0.000000e+00	2.790462e+04
0.29	6	2.677430e+03	2.677430e+03	5.095341e-16	2.813008e+04
0.30	6	2.821802e+03	2.821802e+03	9.669298e-16	2.834134e+04
0.31	6	2.975502e+03	2.975502e+03	1.069813e-15	2.853937e+04
0.32	6	3.139070e+03	3.139070e+03	2.897338e-16	2.872508e+04
0.33	6	3.313079e+03	3.313079e+03	1.372582e-16	2.889935e+04
0.34	6	3.498140e+03	3.498140e+03	9.099782e-16	2.906299e+04
0.35	6	3.694903e+03	3.694903e+03	9.845939e-16	2.921677e+04
0.36	6	3.904058e+03	3.904058e+03	1.164807e-16	2.936139e+04
0.37	6	4.126341e+03	4.126341e+03	6.612358e-16	2.949752e+04
0.38	6	4.362532e+03	4.362532e+03	1.250872e-15	2.962577e+04
0.39	6	4.613462e+03	4.613462e+03	3.942786e-16	2.974671e+04
0.40	6	4.880015e+03	4.880015e+03	3.727426e-16	2.986087e+04
0.41	6	5.163129e+03	5.163129e+03	7.046074e-16	2.996873e+04
0.42	6	5.463799e+03	5.463799e+03	4.993749e-16	3.007074e+04
0.43	6	5.783087e+03	5.783087e+03	4.718041e-16	3.016733e+04
0.44	6	6.122117e+03	6.122117e+03	7.427943e-16	3.025887e+04
0.45	6	6.482085e+03	6.482085e+03	7.015449e-16	3.034571e+04
0.46	6	6.864260e+03	6.864260e+03	3.974914e-16	3.042817e+04
0.47	6	7.269992e+03	7.269992e+03	6.255128e-16	3.050657e+04
0.48	6	7.700713e+03	7.700713e+03	5.905263e-16	3.058116e+04
0.49	6	8.157945e+03	8.157945e+03	1.114858e-16	3.065221e+04
0.50	6	8.643304e+03	8.643304e+03	1.262704e-15	3.071995e+04
0.51	6	9.158504e+03	9.158504e+03	7.944483e-16	3.078459e+04
0.52	6	9.705369e+03	9.705369e+03	1.124526e-15	3.084633e+04
0.53	6	1.028583e+04	1.028583e+04	8.842208e-16	3.090536e+04
0.54	6	1.090195e+04	1.090195e+04	6.673996e-16	3.096184e+04
0.55	6	1.155590e+04	1.155590e+04	6.296313e-16	3.101593e+04
0.56	6	1.225001e+04	1.225001e+04	2.969777e-16	3.106776e+04
0.57	6	1.298672e+04	1.298672e+04	2.801307e-16	3.111748e+04
0.58	6	1.376866e+04	1.376866e+04	0.000000e+00	3.116521e+04
0.59	6	1.459859e+04	1.459859e+04	1.121403e-15	3.121106e+04
0.60	6	1.547945e+04	1.547945e+04	8.225694e-16	3.125513e+04
0.61	6	1.641439e+04	1.641439e+04	2.216336e-16	3.129752e+04
0.62	6	1.740670e+04	1.740670e+04	0.000000e+00	3.133833e+04
0.63	6	1.845992e+04	1.845992e+04	9.853725e-16	3.137764e+04
0.64	6	1.957778e+04	1.957778e+04	5.574655e-16	3.141552e+04
0.65	6	2.076426e+04	2.076426e+04	1.752039e-16	3.145204e+04
0.66	6	2.202357e+04	2.202357e+04	1.651857e-16	3.148729e+04
0.67	6	2.336019e+04	2.336019e+04	3.114683e-16	3.152131e+04
0.68	6	2.477887e+04	2.477887e+04	2.936355e-16	3.155417e+04
0.69	6	2.628466e+04	2.628466e+04	6.920346e-16	3.158592e+04
0.70	6	2.788291e+04	2.788291e+04	7.828404e-16	3.161662e+04
0.71	6	2.957932e+04	2.957932e+04	1.229906e-16	3.164631e+04
0.72	6	3.137991e+04	3.137991e+04	9.274669e-16	3.167504e+04
0.73	6	3.329111e+04	3.329111e+04	6.556667e-16	3.170286e+04
0.74	6	3.531971e+04	3.531971e+04	2.060027e-16	3.172979e+04
0.75	6	3.747295e+04	3.747295e+04	5.824968e-16	3.175588e+04
0.76	6	3.975849e+04	3.975849e+04	1.281027e-15	3.178116e+04
0.77	6	4.218448e+04	4.218448e+04	6.899179e-16	3.180567e+04
0.78	6	4.475957e+04	4.475957e+04	8.127823e-16	3.182944e+04
0.79	6	4.749295e+04	4.749295e+04	1.532008e-16	3.185250e+04
0.80	6	5.039434e+04	5.039434e+04	1.010663e-15	3.187488e+04
0.81	6	5.347412e+04	5.347412e+04	0.000000e+00	3.189660e+04
0.82	6	5.674326e+04	5.674326e+04	6.411297e-16	3.191769e+04
0.83	6	6.021343e+04	6.021343e+04	2.416722e-16	3.193817e+04
0.84	6	6.389702e+04	6.389702e+04	9.109605e-16	3.195806e+04
0.85	6	6.780717e+04	6.780717e+04	1.502251e-15	3.197739e+04
0.86	6	7.195786e+04	7.195786e+04	4.044566e-16	3.199618e+04
0.87	6	7.636389e+04	7.636389e+04	0.000000e+00	3.201445e+04
0.88	6	8.104101e+04	8.104101e+04	1.616061e-15	3.203221e+04
0.89	6	8.600593e+04	8.600593e+04	3.383933e-16	3.204948e+04
0.90	6	9.127638e+04	9.127638e+04	1.594269e-16	3.206628e+04
0.91	6	9.687121e+04	9.687121e+04	3.004384e-16	3.208263e+04
0.92	6	1.028104e+05	1.028104e+05	4.246238e-16	3.209854e+04
0.93	6	1.091152e+05	1.091152e+05	1.200266e-15	3.211402e+04
0.94	6	1.158082e+05	1.158082e+05	1.633520e-15	3.212910e+04
0.95	6	1.229132e+05	1.229132e+05	3.551754e-16	3.214378e+04
0.96	6	1.304557e+05	1.304557e+05	6.692807e-16	3.215807e+04
0.97	6	1.384627e+05	1.384627e+05	6.305777e-16	3.217199e+04
0.98	6	1.469628e+05	1.469628e+05	1.980354e-16	3.218555e+04
0.99	6	1.559864e+05	1.559864e+05	5.597377e-16	3.219877e+04
1.00	6	1.655659e+05	1.655659e+05	7.031359e-16	3.221164e+04
-1.00	7	1.226866e+06	1.226866e+06	7.591073e-16	1.709358e+00
-0.99	7	1.144455e+06	1.144455e+06	2.034424e-16	1.965314e+00
-0.98	7	1.067593e+06	1.067593e+06	2.180894e-16	2.259568e+00
-0.97	7	9.959056e+05	9.959056e+05	1.168939e-15	2.597847e+00
-0.96	7	9.290444e+05	9.290444e+05	1.253065e-16	2.986730e+00
-0.95	7	8.666837e+05	8.666837e+05	9.402591e-16	3.433779e+00
-0.94	7	8.085202e+05	8.085202e+05	1.151885e-15	3.947687e+00
-0.93	7	7.542711e+05	7.542711e+05	9.260489e-16	4.538441e+00
-0.92	7	7.036725e+05	7.036725e+05	3.308793e-16	5.217522e+00
-0.91	7	6.564783e+05	6.564783e+05	8.866654e-16	5.998118e+00
-0.90	7	6.124592e+05	6.124592e+05	5.702354e-16	6.895390e+00
-0.89	7	5.714013e+05	5.714013e+05	2.037365e-16	7.926755e+00
-0.88	7	5.331049e+05	5.331049e+05	1.091861e-15	9.112228e+00
-0.87	7	4.973841e+05	4.973841e+05	7.021655e-16	1.047481e+01
-0.86	7	4.640653e+05	4.640653e+05	1.254299e-16	1.204091e+01
-0.85	7	4.329868e+05	4.329868e+05	0.000000e+00	1.384090e+01
-0.84	7	4.039976e+05	4.039976e+05	7.203961e-16	1.590966e+01
-0.83	7	3.769570e+05	3.769570e+05	4.632438e-16	1.828726e+01
-0.82	7	3.517338e+05	3.517338e+05	1.654878e-16	2.101972e+01
-0.81	7	3.282056e+05	3.282056e+05	3.547024e-16	2.415992e+01
-0.80	7	3.062583e+05	3.062583e+05	1.710546e-15	2.776862e+01
-0.79	7	2.857855e+05	2.857855e+05	1.222056e-15	3.191557e+01
-0.78	7	2.666878e+05	2.666878e+05	2.182614e-15	3.668092e+01
-0.77	7	2.488728e+05	2.488728e+05	2.338852e-16	4.215670e+01
-0.76	7	2.322541e+05	2.322541e+05	1.002482e-15	4.844861e+01
-0.75	7	2.167511e+05	2.167511e+05	2.685460e-16	5.567803e+01
-0.74	7	2.022889e+05	2.022889e+05	4.316178e-16	6.398436e+01
-0.73	7	1.887974e+05	1.887974e+05	3.083076e-16	7.352763e+01
-0.72	7	1.762112e+05	1.762112e+05	0.000000e+00	8.449161e+01
-0.71	7	1.644695e+05	1.644695e+05	3.539115e-16	9.708726e+01
-0.70	7	1.535156e+05	1.535156e+05	5.687469e-16	1.115568e+02
-0.69	7	1.432963e+05	1.432963e+05	0.000000e+00	1.281782e+02
-0.68	7	1.337623e+05	1.337623e+05	0.000000e+00	1.472705e+02
-0.67	7	1.248676e+05	1.248676e+05	3.496162e-16	1.692000e+02
-0.66	7	1.165692e+05	1.165692e+05	4.993399e-16	1.943869e+02
-0.65	7	1.088270e+05	1.088270e+05	2.674321e-16	2.233134e+02
-0.64	7	1.016036e+05	1.016036e+05	1.718669e-15	2.565328e+02
-0.63	7	9.486419e+04	9.486419e+04	6.135894e-16	2.946798e+02
-0.62	7	8.857624e+04	8.857624e+04	4.928607e-16	3.384823e+02
-0.61	7	8.270943e+04	8.270943e+04	3.518804e-16	3.887754e+02
-0.60	7	7.723549e+04	7.723549e+04	0.000000e+00	4.465165e+02
-0.59	7	7.212805e+04	7.212805e+04	4.035023e-16	5.128034e+02
-0.58	7	6.736250e+04	6.736250e+04	4.320480e-16	5.888945e+02
-0.57	7	6.291592e+04	6.291592e+04	1.156457e-16	6.762321e+02
